Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33469$nfl.g.2448926,Hunter,Long,nfl.p.33469$nfl.g.2448926 - Hunter Long,TE,MIA,CHI,MIA@CHI,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34081$nfl.g.2448926,Erik,Ezukanma,nfl.p.34081$nfl.g.2448926 - Erik Ezukanma,WR,MIA,CHI,MIA@CHI,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34203$nfl.g.2448926,Skylar,Thompson,nfl.p.34203$nfl.g.2448926 - Skylar Thompson,QB,MIA,CHI,MIA@CHI,1:00PM EST,20,4.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34513$nfl.g.2448926,Tanner,Conner,nfl.p.34513$nfl.g.2448926 - Tanner Conner,TE,MIA,CHI,MIA@CHI,1:00PM EST,10,0.0,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32364$nfl.g.2448926,John,Lovett,nfl.p.32364$nfl.g.2448926 - John Lovett,RB,MIA,CHI,MIA@CHI,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30158$nfl.g.2448926,Adam,Shaheen,nfl.p.30158$nfl.g.2448926 - Adam Shaheen,TE,MIA,CHI,MIA@CHI,1:00PM EST,10,2.4,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.25370$nfl.g.2448926,Patrick,Scales,nfl.p.25370$nfl.g.2448926 - Patrick Scales,TE,CHI,MIA,MIA@CHI,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26824$nfl.g.2448926,Ryan,Griffin,nfl.p.26824$nfl.g.2448926 - Ryan Griffin,TE,CHI,MIA,MIA@CHI,1:00PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28638$nfl.g.2448926,Trevor,Siemian,nfl.p.28638$nfl.g.2448926 - Trevor Siemian,QB,CHI,MIA,MIA@CHI,1:00PM EST,20,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31014$nfl.g.2448926,Dante,Pettis,nfl.p.31014$nfl.g.2448926 - Dante Pettis,WR,CHI,MIA,MIA@CHI,1:00PM EST,11,5.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31177$nfl.g.2448926,Equanimeous,St. Brown,nfl.p.31177$nfl.g.2448926 - Equanimeous St. Brown,WR,CHI,MIA,MIA@CHI,1:00PM EST,10,4.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31864$nfl.g.2448926,N'Keal,Harry,nfl.p.31864$nfl.g.2448926 - N'Keal Harry,WR,CHI,MIA,MIA@CHI,1:00PM EST,10,5.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31905$nfl.g.2448926,David,Montgomery,nfl.p.31905$nfl.g.2448926 - David Montgomery,RB,CHI,MIA,MIA@CHI,1:00PM EST,19,9.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31953$nfl.g.2448926,Trevon,Wesco,nfl.p.31953$nfl.g.2448926 - Trevon Wesco,TE,CHI,MIA,MIA@CHI,1:00PM EST,10,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32140$nfl.g.2448926,Khari,Blasingame,nfl.p.32140$nfl.g.2448926 - Khari Blasingame,RB,CHI,MIA,MIA@CHI,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32713$nfl.g.2448926,Cole,Kmet,nfl.p.32713$nfl.g.2448926 - Cole Kmet,TE,CHI,MIA,MIA@CHI,1:00PM EST,11,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32841$nfl.g.2448926,Isaiah,Coulter,nfl.p.32841$nfl.g.2448926 - Isaiah Coulter,WR,CHI,MIA,MIA@CHI,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32843$nfl.g.2448926,Darnell,Mooney,nfl.p.32843$nfl.g.2448926 - Darnell Mooney,WR,CHI,MIA,MIA@CHI,1:00PM EST,16,6.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33399$nfl.g.2448926,Justin,Fields,nfl.p.33399$nfl.g.2448926 - Justin Fields,QB,CHI,MIA,MIA@CHI,1:00PM EST,30,16.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33605$nfl.g.2448926,Khalil,Herbert,nfl.p.33605$nfl.g.2448926 - Khalil Herbert,RB,CHI,MIA,MIA@CHI,1:00PM EST,19,12.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34027$nfl.g.2448926,Velus,Jones Jr.,nfl.p.34027$nfl.g.2448926 - Velus Jones Jr.,WR,CHI,MIA,MIA@CHI,1:00PM EST,10,3.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34159$nfl.g.2448926,Trestan,Ebner,nfl.p.34159$nfl.g.2448926 - Trestan Ebner,RB,CHI,MIA,MIA@CHI,1:00PM EST,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34374$nfl.g.2448926,Jake,Tonges,nfl.p.34374$nfl.g.2448926 - Jake Tonges,TE,CHI,MIA,MIA@CHI,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31496$nfl.g.2448926,Byron,Pringle,nfl.p.31496$nfl.g.2448926 - Byron Pringle,WR,CHI,MIA,MIA@CHI,1:00PM EST,10,2.2,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.15$nfl.g.2448926,Miami,Dolphins,nfl.t.15$nfl.g.2448926 - Miami Dolphins,DEF,MIA,CHI,MIA@CHI,1:00PM EST,12,4.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.3$nfl.g.2448926,Chicago,Bears,nfl.t.3$nfl.g.2448926 - Chicago Bears,DEF,CHI,MIA,MIA@CHI,1:00PM EST,14,5.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30577$nfl.g.2448926,Cethan,Carter,nfl.p.30577$nfl.g.2448926 - Cethan Carter,TE,MIA,CHI,MIA@CHI,1:00PM EST,10,0.3,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29406$nfl.g.2448929,Rashard,Higgins,nfl.p.29406$nfl.g.2448929 - Rashard Higgins,WR,CAR,CIN,CAR@CIN,1:00PM EST,10,3.8,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30202$nfl.g.2448929,D'Onta,Foreman,nfl.p.30202$nfl.g.2448929 - D'Onta Foreman,RB,CAR,CIN,CAR@CIN,1:00PM EST,17,7.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30538$nfl.g.2448929,P.J.,Walker,nfl.p.30538$nfl.g.2448929 - P.J. Walker,QB,CAR,CIN,CAR@CIN,1:00PM EST,22,9.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30971$nfl.g.2448929,Baker,Mayfield,nfl.p.30971$nfl.g.2448929 - Baker Mayfield,QB,CAR,CIN,CAR@CIN,1:00PM EST,20,11.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30994$nfl.g.2448929,DJ,Moore,nfl.p.30994$nfl.g.2448929 - DJ Moore,WR,CAR,CIN,CAR@CIN,1:00PM EST,16,10.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31071$nfl.g.2448929,Ian,Thomas,nfl.p.31071$nfl.g.2448929 - Ian Thomas,TE,CAR,CIN,CAR@CIN,1:00PM EST,10,2.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32712$nfl.g.2448929,Laviska,Shenault Jr.,nfl.p.32712$nfl.g.2448929 - Laviska Shenault Jr.,WR,CAR,CIN,CAR@CIN,1:00PM EST,10,5.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32921$nfl.g.2448929,Stephen,Sullivan,nfl.p.32921$nfl.g.2448929 - Stephen Sullivan,TE,CAR,CIN,CAR@CIN,1:00PM EST,10,1.4,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33151$nfl.g.2448929,Giovanni,Ricci,nfl.p.33151$nfl.g.2448929 - Giovanni Ricci,TE,CAR,CIN,CAR@CIN,1:00PM EST,10,1.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33447$nfl.g.2448929,Terrace,Marshall Jr.,nfl.p.33447$nfl.g.2448929 - Terrace Marshall Jr.,WR,CAR,CIN,CAR@CIN,1:00PM EST,11,4.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33471$nfl.g.2448929,Tommy,Tremble,nfl.p.33471$nfl.g.2448929 - Tommy Tremble,TE,CAR,CIN,CAR@CIN,1:00PM EST,10,3.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33514$nfl.g.2448929,Chuba,Hubbard,nfl.p.33514$nfl.g.2448929 - Chuba Hubbard,RB,CAR,CIN,CAR@CIN,1:00PM EST,12,3.1,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33592$nfl.g.2448929,Shi,Smith,nfl.p.33592$nfl.g.2448929 - Shi Smith,WR,CAR,CIN,CAR@CIN,1:00PM EST,10,1.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34617$nfl.g.2448929,Raheem,Blackshear,nfl.p.34617$nfl.g.2448929 - Raheem Blackshear,RB,CAR,CIN,CAR@CIN,1:00PM EST,10,0.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.24063$nfl.g.2448929,Andre,Roberts,nfl.p.24063$nfl.g.2448929 - Andre Roberts,WR,CAR,CIN,CAR@CIN,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30973$nfl.g.2448929,Sam,Darnold,nfl.p.30973$nfl.g.2448929 - Sam Darnold,QB,CAR,CIN,CAR@CIN,1:00PM EST,20,14.2,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34050$nfl.g.2448929,Matt,Corral,nfl.p.34050$nfl.g.2448929 - Matt Corral,QB,CAR,CIN,CAR@CIN,1:00PM EST,20,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29288$nfl.g.2448929,Tyler,Boyd,nfl.p.29288$nfl.g.2448929 - Tyler Boyd,WR,CIN,CAR,CAR@CIN,1:00PM EST,23,11.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29435$nfl.g.2448929,Brandon,Allen,nfl.p.29435$nfl.g.2448929 - Brandon Allen,QB,CIN,CAR,CAR@CIN,1:00PM EST,20,2.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29440$nfl.g.2448929,Mike,Thomas,nfl.p.29440$nfl.g.2448929 - Mike Thomas,WR,CIN,CAR,CAR@CIN,1:00PM EST,10,2.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30161$nfl.g.2448929,Joe,Mixon,nfl.p.30161$nfl.g.2448929 - Joe Mixon,RB,CIN,CAR,CAR@CIN,1:00PM EST,25,12.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30227$nfl.g.2448929,Samaje,Perine,nfl.p.30227$nfl.g.2448929 - Samaje Perine,RB,CIN,CAR,CAR@CIN,1:00PM EST,11,4.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30290$nfl.g.2448929,Trent,Taylor,nfl.p.30290$nfl.g.2448929 - Trent Taylor,WR,CIN,CAR,CAR@CIN,1:00PM EST,10,0.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30995$nfl.g.2448929,Hayden,Hurst,nfl.p.30995$nfl.g.2448929 - Hayden Hurst,TE,CIN,CAR,CAR@CIN,1:00PM EST,15,6.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32014$nfl.g.2448929,Trayveon,Williams,nfl.p.32014$nfl.g.2448929 - Trayveon Williams,RB,CIN,CAR,CAR@CIN,1:00PM EST,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32469$nfl.g.2448929,Stanley,Morgan,nfl.p.32469$nfl.g.2448929 - Stanley Morgan,WR,CIN,CAR,CAR@CIN,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32671$nfl.g.2448929,Joe,Burrow,nfl.p.32671$nfl.g.2448929 - Joe Burrow,QB,CIN,CAR,CAR@CIN,1:00PM EST,36,23.3," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32703$nfl.g.2448929,Tee,Higgins,nfl.p.32703$nfl.g.2448929 - Tee Higgins,WR,CIN,CAR,CAR@CIN,1:00PM EST,28,12.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32761$nfl.g.2448929,Devin,Asiasi,nfl.p.32761$nfl.g.2448929 - Devin Asiasi,TE,CIN,CAR,CAR@CIN,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33171$nfl.g.2448929,Mitchell,Wilcox,nfl.p.33171$nfl.g.2448929 - Mitchell Wilcox,TE,CIN,CAR,CAR@CIN,1:00PM EST,10,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33393$nfl.g.2448929,Ja'Marr,Chase,nfl.p.33393$nfl.g.2448929 - Ja'Marr Chase,WR,CIN,CAR,CAR@CIN,1:00PM EST,30,16.9,O," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33590$nfl.g.2448929,Chris,Evans,nfl.p.33590$nfl.g.2448929 - Chris Evans,RB,CIN,CAR,CAR@CIN,1:00PM EST,10,0.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34450$nfl.g.2448929,Cal,Adomitis,nfl.p.34450$nfl.g.2448929 - Cal Adomitis,TE,CIN,CAR,CAR@CIN,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31884$nfl.g.2448929,Drew,Sample,nfl.p.31884$nfl.g.2448929 - Drew Sample,TE,CIN,CAR,CAR@CIN,1:00PM EST,10,0.4,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.8497$nfl.g.2448929,Clark,Harris,nfl.p.8497$nfl.g.2448929 - Clark Harris,TE,CIN,CAR,CAR@CIN,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32148$nfl.g.2448929,Elijah,Holyfield,nfl.p.32148$nfl.g.2448929 - Elijah Holyfield,RB,CIN,CAR,CAR@CIN,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.29$nfl.g.2448929,Carolina,Panthers,nfl.t.29$nfl.g.2448929 - Carolina Panthers,DEF,CAR,CIN,CAR@CIN,1:00PM EST,16,7.1," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.4$nfl.g.2448929,Cincinnati,Bengals,nfl.t.4$nfl.g.2448929 - Cincinnati Bengals,DEF,CIN,CAR,CAR@CIN,1:00PM EST,14,5.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.7200$nfl.g.2448931,Aaron,Rodgers,nfl.p.7200$nfl.g.2448931 - Aaron Rodgers,QB,GB,DET,GB@DET,1:00PM EST,27,14.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.7777$nfl.g.2448931,Marcedes,Lewis,nfl.p.7777$nfl.g.2448931 - Marcedes Lewis,TE,GB,DET,GB@DET,1:00PM EST,10,6.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30295$nfl.g.2448931,Aaron,Jones,nfl.p.30295$nfl.g.2448931 - Aaron Jones,RB,GB,DET,GB@DET,1:00PM EST,26,14.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30777$nfl.g.2448931,Robert,Tonyan,nfl.p.30777$nfl.g.2448931 - Robert Tonyan,TE,GB,DET,GB@DET,1:00PM EST,16,6.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31268$nfl.g.2448931,Allen,Lazard,nfl.p.31268$nfl.g.2448931 - Allen Lazard,WR,GB,DET,GB@DET,1:00PM EST,19,11.8,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32696$nfl.g.2448931,Jordan,Love,nfl.p.32696$nfl.g.2448931 - Jordan Love,QB,GB,DET,GB@DET,1:00PM EST,20,1.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32732$nfl.g.2448931,AJ,Dillon,nfl.p.32732$nfl.g.2448931 - AJ Dillon,RB,GB,DET,GB@DET,1:00PM EST,18,7.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32764$nfl.g.2448931,Josiah,Deguara,nfl.p.32764$nfl.g.2448931 - Josiah Deguara,TE,GB,DET,GB@DET,1:00PM EST,10,1.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32876$nfl.g.2448931,Tyler,Davis,nfl.p.32876$nfl.g.2448931 - Tyler Davis,TE,GB,DET,GB@DET,1:00PM EST,10,0.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33235$nfl.g.2448931,Patrick,Taylor,nfl.p.33235$nfl.g.2448931 - Patrick Taylor,RB,GB,DET,GB@DET,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33473$nfl.g.2448931,Amari,Rodgers,nfl.p.33473$nfl.g.2448931 - Amari Rodgers,WR,GB,DET,GB@DET,1:00PM EST,10,0.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33989$nfl.g.2448931,Christian,Watson,nfl.p.33989$nfl.g.2448931 - Christian Watson,WR,GB,DET,GB@DET,1:00PM EST,10,3.7,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34088$nfl.g.2448931,Romeo,Doubs,nfl.p.34088$nfl.g.2448931 - Romeo Doubs,WR,GB,DET,GB@DET,1:00PM EST,14,7.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34214$nfl.g.2448931,Samori,Toure,nfl.p.34214$nfl.g.2448931 - Samori Toure,WR,GB,DET,GB@DET,1:00PM EST,10,5.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34700$nfl.g.2448931,Jack,Coco,nfl.p.34700$nfl.g.2448931 - Jack Coco,TE,GB,DET,GB@DET,1:00PM EST,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29235$nfl.g.2448931,Jared,Goff,nfl.p.29235$nfl.g.2448931 - Jared Goff,QB,DET,GB,GB@DET,1:00PM EST,23,17.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29421$nfl.g.2448931,Nate,Sudfeld,nfl.p.29421$nfl.g.2448931 - Nate Sudfeld,QB,DET,GB,GB@DET,1:00PM EST,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29631$nfl.g.2448931,Kalif,Raymond,nfl.p.29631$nfl.g.2448931 - Kalif Raymond,WR,DET,GB,GB@DET,1:00PM EST,11,4.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30230$nfl.g.2448931,Josh,Reynolds,nfl.p.30230$nfl.g.2448931 - Josh Reynolds,WR,DET,GB,GB@DET,1:00PM EST,10,8.7,D," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30247$nfl.g.2448931,Jamaal,Williams,nfl.p.30247$nfl.g.2448931 - Jamaal Williams,RB,DET,GB,GB@DET,1:00PM EST,22,14.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31221$nfl.g.2448931,Justin,Jackson,nfl.p.31221$nfl.g.2448931 - Justin Jackson,RB,DET,GB,GB@DET,1:00PM EST,10,1.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31840$nfl.g.2448931,T.J.,Hockenson,nfl.p.31840$nfl.g.2448931 - T.J. Hockenson,TE,MIN,DET,GB@DET,1:00PM EST,19,10.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32561$nfl.g.2448931,Tom,Kennedy,nfl.p.32561$nfl.g.2448931 - Tom Kennedy,WR,DET,GB,GB@DET,1:00PM EST,10,4.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32596$nfl.g.2448931,Craig,Reynolds,nfl.p.32596$nfl.g.2448931 - Craig Reynolds,RB,DET,GB,GB@DET,1:00PM EST,10,4.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32705$nfl.g.2448931,D'Andre,Swift,nfl.p.32705$nfl.g.2448931 - D'Andre Swift,RB,DET,GB,GB@DET,1:00PM EST,22,14.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33500$nfl.g.2448931,Amon-Ra,St. Brown,nfl.p.33500$nfl.g.2448931 - Amon-Ra St. Brown,WR,DET,GB,GB@DET,1:00PM EST,26,12.8," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33774$nfl.g.2448931,Brock,Wright,nfl.p.33774$nfl.g.2448931 - Brock Wright,TE,DET,GB,GB@DET,1:00PM EST,10,3.9,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34133$nfl.g.2448931,James,Mitchell,nfl.p.34133$nfl.g.2448931 - James Mitchell,TE,DET,GB,GB@DET,1:00PM EST,10,1.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34544$nfl.g.2448931,Greg,Bell,nfl.p.34544$nfl.g.2448931 - Greg Bell,RB,DET,GB,GB@DET,1:00PM EST,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.9$nfl.g.2448931,Green Bay,Packers,nfl.t.9$nfl.g.2448931 - Green Bay Packers,DEF,GB,DET,GB@DET,1:00PM EST,15,6.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.8$nfl.g.2448931,Detroit,Lions,nfl.t.8$nfl.g.2448931 - Detroit Lions,DEF,DET,GB,GB@DET,1:00PM EST,10,2.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27532$nfl.g.2448931,Sammy,Watkins,nfl.p.27532$nfl.g.2448931 - Sammy Watkins,WR,GB,DET,GB@DET,1:00PM EST,12,4.9," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.26389$nfl.g.2448934,Brandon,Bolden,nfl.p.26389$nfl.g.2448934 - Brandon Bolden,RB,LV,JAX,LV@JAX,1:00PM EST,10,3.6," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27564$nfl.g.2448934,Derek,Carr,nfl.p.27564$nfl.g.2448934 - Derek Carr,QB,LV,JAX,LV@JAX,1:00PM EST,28,14.6," "," "
