Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
211,Devin Singletary,0,13,4,0,0,60.3,Sat,14,15,2022-12-17,25-105,BUF,,MIA,W 32-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,42,3.2,0,3,53.8,4,3,28,9.3,0,75.0,7.0,1,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,60.3,0,0.0,0,0.0,RB,SingDe00
212,Devin Duvernay,0,0,3,0,1,71.4,Sat,14,15,2022-12-17,25-096,BAL,@,CLE,L 3-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,29,14.5,0,66.7,9.7,1,66.7,0,0,0,,0,0,,0,0,0,1,2,0,0,0,45,71.4,0,0.0,7,38.9,WR,DuveDe00
213,Chris Evans,0,0,0,0,0,0.0,Sun,14,15,2022-12-18,25-074,CIN,@,TAM,W 34-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,13,52.0,RB,EvanCh02
214,Michael Pittman Jr.,0,2,14,0,0,97.5,Sat,14,15,2022-12-17,25-073,IND,@,MIN,L 36-39 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,30,15.0,0,2,100.0,14,10,60,6.0,0,71.4,4.3,4,28.6,0,0,0,,0,0,,0,0,0,0,0,0,0,0,77,97.5,0,0.0,0,0.0,WR,PittMi01
215,Denzel Mims,0,0,2,0,0,9.5,Sun,14,15,2022-12-18,25-069,NYJ,,DET,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,13,13.0,0,50.0,6.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.5,0,0.0,0,0.0,WR,MimsDe00
216,Trayveon Williams,0,0,0,0,0,0.0,Sun,14,15,2022-12-18,25-061,CIN,@,TAM,W 34-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,16,64.0,RB,WillTr06
217,John Bates,0,0,0,0,0,57.1,Sun,14,15,2022-12-18,25-042,WAS,,NYG,L 12-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,36,57.1,0,0.0,3,12.0,TE,BateJo00
218,Justice Hill,0,1,1,0,0,38.1,Sat,14,15,2022-12-17,25-033,BAL,@,CLE,L 3-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,1,100.0,1,1,15,15.0,0,100.0,15.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,38.1,0,0.0,10,55.6,RB,HillJu00
219,Joshua Kelley,0,10,2,1,0,35.2,Sun,14,15,2022-12-18,25-028,LAC,,TEN,W 17-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,10,24,2.4,1,2,50.0,2,1,7,7.0,0,50.0,3.5,0,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,25,35.2,0,0.0,10,37.0,RB,KellJo01
220,Noah Fant,0,0,6,1,0,51.6,Thu,14,15,2022-12-15,25-025,SEA,,SFO,L 13-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,5,32,6.4,1,83.3,5.3,3,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,33,51.6,0,0.0,0,0.0,TE,FantNo00
221,Zack Moss,0,24,1,0,0,67.1,Sat,14,15,2022-12-17,25-002,IND,@,MIN,L 36-39 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,24,81,3.4,0,3,41.7,1,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,53,67.1,0,0.0,0,0.0,RB,MossZa00
222,D.K. Metcalf,0,0,9,0,0,95.3,Thu,14,15,2022-12-15,25-001,SEA,,SFO,L 13-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,7,55,7.9,0,77.8,6.1,2,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,61,95.3,0,0.0,0,0.0,WR,MetcDK00
223,Feleipe Franks,0,1,0,0,0,5.4,Sun,14,15,2022-12-18,24-361,ATL,@,NOR,L 18-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.4,0,0.0,12,54.5,QB,FranFe00
224,Raleigh Webb,0,0,0,0,0,0.0,Sun,14,15,2022-12-18,24-355,NWE,@,LVR,L 24-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,16,50.0,WR,WebbRa02
225,Jack Stoll,0,0,1,0,0,79.5,Sun,14,15,2022-12-18,24-324,PHI,@,CHI,W 25-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,6,6.0,0,100.0,6.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,58,79.5,0,0.0,7,28.0,TE,StolJa00
226,Tyler Huntley,17,6,0,0,1,100.0,Sat,14,15,2022-12-17,24-317,BAL,@,CLE,L 3-13,17,30,13,56.7,138,0,1,0,0.0,3.3,54.6,3,12,9.09,4.6,3.10,2.45,8.1,33.3,6,15,2.5,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,-2,0,0,63,100.0,0,0.0,0,0.0,QB,HuntTy01
227,Kene Nwangwu,0,0,0,0,0,0.0,Sat,14,15,2022-12-17,24-311,MIN,,IND,W 39-36 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,10,23.3,RB,NwanKe00
228,Josh Jacobs,0,22,3,0,1,75.0,Sun,14,15,2022-12-18,24-310,LVR,,NWE,W 30-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,22,93,4.2,0,6,63.6,3,2,17,8.5,0,66.7,5.7,1,66.7,0,0,0,,0,0,,0,0,0,1,1,0,0,0,51,75.0,0,0.0,0,0.0,RB,JacoJo01
229,Rhamondre Stevenson,0,19,3,1,0,66.2,Sun,14,15,2022-12-18,24-298,NWE,@,LVR,L 24-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,19,172,9.1,1,6,68.4,3,2,-4,-2.0,0,66.7,-1.3,0,0.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,43,66.2,0,0.0,0,0.0,RB,StevRh00
230,Tua Tagovailoa,17,1,0,0,1,100.0,Sat,14,15,2022-12-17,24-290,MIA,@,BUF,L 29-32,17,30,13,56.7,234,2,0,0,6.7,0.0,104.0,2,17,6.25,7.8,9.13,8.03,13.8,37.5,1,7,7.0,0,0,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,59,100.0,0,0.0,0,0.0,QB,TagoTu00
231,Najee Harris,0,24,0,1,0,66.2,Sun,14,15,2022-12-18,24-284,PIT,@,CAR,W 24-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,24,86,3.6,1,5,45.8,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,45,66.2,0,0.0,1,4.0,RB,HarrNa00
232,Justin Herbert,28,1,0,0,0,100.0,Sun,14,15,2022-12-18,24-283,LAC,,TEN,W 17-14,28,42,14,66.7,313,0,2,0,0.0,4.8,68.8,3,22,6.67,7.5,5.31,4.47,11.2,51.1,1,2,2.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,71,100.0,0,0.0,0,0.0,QB,HerbJu00
233,Brandon Aiyuk,0,0,4,0,0,96.9,Thu,14,15,2022-12-15,24-273,SFO,@,SEA,W 21-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,19,9.5,0,50.0,4.8,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,96.9,0,0.0,0,0.0,WR,AiyuBr00
234,Kylen Granson,0,0,2,0,0,32.9,Sat,14,15,2022-12-17,24-265,IND,@,MIN,L 36-39 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,34,17.0,0,100.0,17.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,26,32.9,0,0.0,13,30.2,TE,GranKy00
235,Harrison Bryant,0,0,2,0,0,40.9,Sat,14,15,2022-12-17,24-238,CLE,,BAL,W 13-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,2,7,3.5,0,100.0,3.5,,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,40.9,0,0.0,2,11.1,TE,BryaHa00
236,Patrick Taylor,0,4,0,0,0,12.7,Mon,14,15,2022-12-19,24-234,GNB,,LAR,W 24-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,15,3.8,0,1,75.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,9,12.7,0,0.0,5,23.8,RB,TaylPa01
237,AJ Dillon,0,11,3,2,0,36.6,Mon,14,15,2022-12-19,24-231,GNB,,LAR,W 24-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,36,3.3,2,4,72.7,3,3,35,11.7,0,100.0,11.7,2,66.7,2,0,0,,0,0,,0,0,12,0,0,0,0,0,26,36.6,0,0.0,1,4.8,RB,DillAJ00
238,Greg Dortch,0,0,0,0,0,9.2,Sun,14,15,2022-12-18,24-203,ARI,@,DEN,L 15-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,6,9.2,0,0.0,16,57.1,WR,DortGr01
239,Quez Watkins,0,2,6,0,0,65.8,Sun,14,15,2022-12-18,24-192,PHI,@,CHI,W 25-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,4,2.0,0,,0.0,6,4,6,1.5,0,66.7,1.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,65.8,0,0.0,1,4.0,WR,WatkQu00
240,Alexander Mattison,0,2,0,0,0,14.4,Sat,14,15,2022-12-17,24-181,MIN,,IND,W 39-36 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,1,0.5,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,14.4,0,0.0,10,23.3,RB,MattAl01
241,Antonio Gibson,0,5,4,0,1,60.3,Sun,14,15,2022-12-18,24-178,WAS,,NYG,L 12-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,21,4.2,0,1,40.0,4,2,6,3.0,0,50.0,1.5,0,0.0,0,0,0,,0,0,,0,0,0,1,1,0,0,0,38,60.3,0,0.0,5,20.0,RB,GibsAn00
242,Darrynton Evans,0,2,0,0,0,27.1,Sun,14,15,2022-12-18,24-162,CHI,,PHI,L 20-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,9,4.5,0,,50.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,27.1,0,0.0,12,48.0,RB,EvanDa02
243,Jalen Virgil,0,0,0,0,0,1.4,Sun,14,15,2022-12-18,24-158,DEN,,ARI,W 24-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.4,0,0.0,15,53.6,WR,VirgJa00
244,Avery Williams,0,0,2,0,0,13.5,Sun,14,15,2022-12-18,24-156,ATL,@,NOR,L 18-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,10,5.0,0,100.0,5.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,13.5,0,0.0,15,68.2,RB,WillAv02
245,Demetric Felton,0,0,1,0,0,6.1,Sat,14,15,2022-12-17,24-154,CLE,,BAL,W 13-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,5,5.0,0,100.0,5.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,6.1,0,0.0,0,0.0,WR,FeltDe00
246,Brandon Johnson,0,0,4,0,0,59.4,Sun,14,15,2022-12-18,24-145,DEN,,ARI,W 24-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,30,10.0,0,75.0,7.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,59.4,0,0.0,4,14.3,WR,JohnBr23
247,Freddie Swain,0,0,1,0,0,55.1,Sun,14,15,2022-12-18,24-136,DEN,,ARI,W 24-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,9,9.0,0,100.0,9.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,55.1,0,0.0,0,0.0,WR,SwaiFr00
248,Jalen Hurts,22,17,0,3,0,100.0,Sun,14,15,2022-12-18,24-133,PHI,@,CHI,W 25-20,22,37,15,59.5,315,0,2,0,0.0,5.4,64.6,1,6,2.63,8.5,6.08,5.76,14.3,36.8,17,61,3.6,3,5,52.9,0,0,0,,0,,,0,,3,0,0,,0,0,,1,0,20,0,0,0,0,0,73,100.0,0,0.0,0,0.0,QB,HurtJa00
249,Travis Homer,0,1,4,0,1,25.0,Thu,14,15,2022-12-15,24-130,SEA,,SFO,L 13-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,5,5.0,0,0,100.0,4,4,25,6.3,0,100.0,6.3,1,50.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,16,25.0,0,0.0,15,53.6,RB,HomeTr00
250,Mason Kinsey,0,0,0,0,1,0.0,Sun,14,15,2022-12-18,24-111,TEN,@,LAC,L 14-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,1,1,1,0,0,0,0.0,0,0.0,7,25.9,WR,KinsMa00
251,Rashid Shaheed,0,0,4,1,0,70.9,Sun,14,15,2022-12-18,24-109,NOR,,ATL,W 21-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,95,31.7,1,75.0,23.8,2,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,39,70.9,0,0.0,9,40.9,WR,ShahRa00
252,Mac Jones,13,4,0,0,0,100.0,Sun,14,15,2022-12-18,24-104,NWE,@,LVR,L 24-30,13,31,18,41.9,112,0,0,0,0.0,0.0,52.1,0,0,0.00,3.6,3.61,3.61,8.6,25.8,4,10,2.5,0,1,25.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,65,100.0,0,0.0,0,0.0,QB,JoneMa05
253,Caleb Huntley,0,1,0,0,0,2.7,Sun,14,15,2022-12-18,24-094,ATL,@,NOR,L 18-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,2,2.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.7,0,0.0,0,0.0,RB,HuntCa02
254,Laviska Shenault Jr.,0,0,1,0,0,28.3,Sun,14,15,2022-12-18,24-074,CAR,,PIT,L 16-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,28.3,0,0.0,2,8.0,WR,ShenLa00
255,Jelani Woods,0,0,1,0,0,24.1,Sat,14,15,2022-12-17,24-069,IND,@,MIN,L 36-39 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,36,36.0,0,100.0,36.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,19,24.1,0,0.0,0,0.0,TE,WoodJe01
256,Isaiah Hodgins,0,0,4,0,0,88.9,Sun,14,15,2022-12-18,24-058,NYG,@,WAS,W 20-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,37,9.3,0,100.0,9.3,2,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,88.9,0,0.0,0,0.0,WR,HodgIs00
257,Davis Mills,12,5,0,1,1,82.5,Sun,14,15,2022-12-18,24-058,HOU,,KAN,L 24-30 (OT),12,24,12,50.0,121,2,0,0,8.3,0.0,92.5,0,0,0.00,5.0,6.71,6.71,10.1,33.3,5,21,4.2,1,1,40.0,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,1,0,0,0,0,52,82.5,0,0.0,0,0.0,QB,MillDa02
258,Shi Smith,0,0,3,0,0,45.7,Sun,14,15,2022-12-18,24-053,CAR,,PIT,L 16-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,1,24,24.0,0,33.3,8.0,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,21,45.7,0,0.0,3,12.0,WR,SmitSh03
259,Jaylen Warren,0,11,1,1,0,33.8,Sun,14,15,2022-12-18,24-047,PIT,@,CAR,W 24-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,38,3.5,1,2,63.6,1,1,11,11.0,0,100.0,11.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,23,33.8,0,0.0,9,36.0,RB,WarrJa01
260,DeVonta Smith,0,0,8,0,0,95.9,Sun,14,15,2022-12-18,24-034,PHI,@,CHI,W 25-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,126,25.2,0,62.5,15.8,5,62.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,70,95.9,0,0.0,1,4.0,WR,SmitDe07
261,Jaylen Waddle,0,0,7,1,0,69.5,Sat,14,15,2022-12-17,24-022,MIA,@,BUF,L 29-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,7,3,114,38.0,1,42.9,16.3,3,42.9,1,0,0,,0,0,,0,0,6,0,0,0,0,0,41,69.5,0,0.0,0,0.0,WR,WaddJa00
262,Brock Wright,0,0,2,1,0,47.1,Sun,14,15,2022-12-18,24-021,DET,@,NYJ,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,51,51.0,1,50.0,25.5,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,32,47.1,0,0.0,8,28.6,TE,WrigBr01
263,Grant Calcaterra,0,0,2,0,0,39.7,Sun,14,15,2022-12-18,24-014,PHI,@,CHI,W 25-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,39.7,0,0.0,8,32.0,TE,CalcGr00
264,Troy Hairston,0,0,0,0,0,12.7,Sun,14,15,2022-12-18,24-010,HOU,,KAN,L 24-30 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,12.7,0,0.0,11,39.3,TE,HairTr00
265,Pierre Strong,0,4,3,0,0,26.2,Sun,14,15,2022-12-18,24-008,NWE,@,LVR,L 24-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,25,6.3,0,2,75.0,3,3,12,4.0,0,100.0,4.0,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,17,26.2,0,0.0,13,40.6,RB,StroPi00
266,J.K. Dobbins,0,13,1,0,0,38.1,Sat,14,15,2022-12-17,24-000,BAL,@,CLE,L 3-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,125,9.6,0,5,69.2,1,1,3,3.0,0,100.0,3.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,38.1,0,0.0,0,0.0,RB,DobbJK00
267,Salvon Ahmed,0,6,0,1,0,23.7,Sat,14,15,2022-12-17,23-352,MIA,@,BUF,L 29-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,6,43,7.2,1,3,83.3,0,0,0,,0,,,0,,1,0,0,,0,0,,0,0,6,0,0,0,0,0,14,23.7,0,0.0,0,0.0,RB,AhmeSa01
268,Trestan Ebner,0,0,1,0,0,8.5,Sun,14,15,2022-12-18,23-350,CHI,,PHI,L 20-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,1,0,0,0,5,8.5,0,0.0,12,48.0,RB,EbneTr00
269,Jalen Reagor,0,1,2,0,0,7.8,Sat,14,15,2022-12-17,23-349,MIN,,IND,W 39-36 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-5,-5.0,0,,0.0,2,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,7.8,0,0.0,7,16.3,WR,ReagJa00
270,Colby Parkinson,0,0,1,0,0,39.1,Thu,14,15,2022-12-15,23-341,SEA,,SFO,L 13-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,25,39.1,0,0.0,9,32.1,TE,ParkCo02
271,Rachaad White,0,11,2,0,0,39.2,Sun,14,15,2022-12-18,23-340,TAM,,CIN,L 23-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,11,38,3.5,0,2,45.5,2,1,5,5.0,0,50.0,2.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,39.2,0,0.0,1,4.0,RB,WhitRa01
272,D'Andre Swift,0,8,9,0,0,39.7,Sun,14,15,2022-12-18,23-338,DET,@,NYJ,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,8,52,6.5,0,2,75.0,9,5,23,4.6,0,55.6,2.6,0,22.2,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,39.7,0,0.0,0,0.0,RB,SwifDA00
273,Tee Higgins,0,0,8,1,0,80.3,Sun,14,15,2022-12-18,23-334,CIN,@,TAM,W 34-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,5,33,6.6,1,62.5,4.1,2,37.5,1,0,0,,0,0,,1,0,8,0,0,0,0,0,53,80.3,0,0.0,1,4.0,WR,HiggTe00
274,Jonathan Taylor,0,0,1,0,0,2.5,Sat,14,15,2022-12-17,23-332,IND,@,MIN,L 36-39 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,13,13.0,0,100.0,13.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,2.5,0,0.0,0,0.0,RB,TaylJo02
275,Connor Heyward,0,0,0,0,0,5.9,Sun,14,15,2022-12-18,23-330,PIT,@,CAR,W 24-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,5.9,0,0.0,16,64.0,TE,HeywCo00
276,Quintin Morris,0,0,1,1,0,16.7,Sat,14,15,2022-12-17,23-330,BUF,,MIA,W 32-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,14,14.0,1,100.0,14.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,13,16.7,0,0.0,25,83.3,TE,MorrQu00
277,Braylon Sanders,0,0,1,0,0,22.0,Sat,14,15,2022-12-17,23-330,MIA,@,BUF,L 29-32,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,22.0,0,0.0,0,0.0,WR,SandBr00
278,Travis Etienne,0,19,3,0,1,72.9,Sun,14,15,2022-12-18,23-326,JAX,,DAL,W 40-34 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,19,103,5.4,0,7,63.2,3,2,24,12.0,0,66.7,8.0,1,33.3,0,0,0,,0,0,,0,0,0,1,0,0,0,0,51,72.9,0,0.0,0,0.0,RB,EtieTr00
279,Kadarius Toney,0,0,1,0,0,6.5,Sun,14,15,2022-12-18,23-325,KAN,@,HOU,W 30-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,1,5,5.0,0,100.0,5.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,6.5,0,0.0,5,17.9,WR,ToneKa00
280,Deon Jackson,0,13,1,1,1,31.6,Sat,14,15,2022-12-17,23-302,IND,@,MIN,L 36-39 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,55,4.2,0,2,53.8,1,1,1,1.0,1,100.0,1.0,1,100.0,1,0,0,,0,0,,0,0,6,1,0,0,0,0,25,31.6,0,0.0,9,20.9,RB,JackDe02
281,Donovan Peoples-Jones,0,0,4,1,0,77.3,Sat,14,15,2022-12-17,23-301,CLE,,BAL,W 13-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,4,31,7.8,1,100.0,7.8,2,75.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,51,77.3,0,0.0,1,5.6,WR,PeopDo00
