Rk,Player,Cmp,Att,Tgt,TD,Fmb,Off%,Day,G#,Week,Date,Age,Team,,Opp,Result,Cmp,Att,Inc,Cmp%,Yds,TD,Int,Pick6,TD%,Int%,Rate,Sk,Yds,Sk%,Y/A,AY/A,ANY/A,Y/C,Succ%,Att,Yds,Y/A,TD,1D,Succ%,Tgt,Rec,Yds,Y/R,TD,Ctch%,Y/Tgt,1D,Succ%,TD,XPM,XPA,XP%,FGM,FGA,FG%,2PM,Sfty,Pts,Fmb,FR,Yds,FRTD,FF,OffSnp,Off%,DefSnp,Def%,STSnp,ST %,Pos.,-9999
282,Gary Brightwell,0,0,0,0,0,0.0,Sun,14,15,2022-12-18,23-293,NYG,@,WAS,W 20-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,15,60.0,RB,BrigGa00
283,Isiah Pacheco,0,15,1,0,1,35.1,Sun,14,15,2022-12-18,23-291,KAN,@,HOU,W 30-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,15,86,5.7,0,6,66.7,1,1,11,11.0,0,100.0,11.0,1,100.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,27,35.1,0,0.0,6,21.4,RB,PachIs00
284,Jalen Nailor,0,0,1,0,0,1.1,Sat,14,15,2022-12-17,23-290,MIN,,IND,W 39-36 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.1,0,0.0,30,69.8,WR,NailJa00
285,Justin Fields,14,15,0,0,2,98.3,Sun,14,15,2022-12-18,23-288,CHI,,PHI,L 20-25,14,21,7,66.7,152,2,0,0,9.5,0.0,119.5,6,61,22.22,7.2,9.14,4.85,10.9,44.4,15,95,6.3,0,5,40.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,2,0,-6,0,0,58,98.3,0,0.0,0,0.0,QB,FielJu00
286,Cole Kmet,0,0,5,0,0,100.0,Sun,14,15,2022-12-18,23-283,CHI,,PHI,L 20-25,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,25,6.3,0,80.0,5.0,1,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,59,100.0,0,0.0,0,0.0,TE,KmetCo00
287,Kenneth Gainwell,0,3,2,0,0,39.7,Sun,14,15,2022-12-18,23-279,PHI,@,CHI,W 25-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,3,5,1.7,0,1,66.7,2,2,9,4.5,0,100.0,4.5,0,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,39.7,0,0.0,0,0.0,RB,GainKe00
288,Montrell Washington,0,0,0,0,1,1.4,Sun,14,15,2022-12-18,23-279,DEN,,ARI,W 24-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,1,1,0,0,0,1,1.4,0,0.0,13,46.4,WR,WashMo00
289,Brian Robinson Jr.,0,12,1,0,1,38.1,Sun,14,15,2022-12-18,23-271,WAS,,NYG,L 12-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,89,7.4,0,5,75.0,1,1,18,18.0,0,100.0,18.0,1,100.0,0,0,0,,0,0,,0,0,0,1,0,0,0,0,24,38.1,0,0.0,0,0.0,RB,RobiBr01
290,Gabriel Davis,0,0,6,0,0,97.4,Sat,14,15,2022-12-17,23-260,BUF,,MIA,W 32-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,56,14.0,0,66.7,9.3,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,76,97.4,0,0.0,0,0.0,WR,DaviGa01
291,CeeDee Lamb,0,1,7,0,0,93.3,Sun,14,15,2022-12-18,23-254,DAL,@,JAX,L 34-40 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,1,1.0,0,0,0.0,7,7,126,18.0,0,100.0,18.0,5,85.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,70,93.3,0,0.0,0,0.0,WR,LambCe00
292,Cade Otton,0,0,1,0,0,64.9,Sun,14,15,2022-12-18,23-247,TAM,,CIN,L 23-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,20,20.0,0,100.0,20.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,64.9,0,0.0,3,12.0,TE,OttoCa00
293,Peyton Hendershot,0,0,1,1,0,22.7,Sun,14,15,2022-12-18,23-239,DAL,@,JAX,L 34-40 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,20,20.0,1,100.0,20.0,1,100.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,17,22.7,0,0.0,21,63.6,TE,HendPe01
294,Jerry Jeudy,0,0,8,0,0,73.9,Sun,14,15,2022-12-18,23-238,DEN,,ARI,W 24-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,8,7,76,10.9,0,87.5,9.5,4,87.5,0,0,0,,0,0,,0,0,0,0,0,0,0,0,51,73.9,0,0.0,0,0.0,WR,JeudJe00
295,Noah Gray,0,0,3,0,0,55.8,Sun,14,15,2022-12-18,23-232,KAN,@,HOU,W 30-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,31,10.3,0,100.0,10.3,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,43,55.8,0,0.0,17,60.7,TE,GrayNo00
296,Michael Carter,0,4,1,0,0,52.4,Sun,14,15,2022-12-18,23-225,NYJ,,DET,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,15,3.8,0,0,75.0,1,1,16,16.0,0,100.0,16.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,33,52.4,0,0.0,0,0.0,RB,CartMi03
297,Christian Watson,0,0,6,0,0,87.3,Mon,14,15,2022-12-19,23-221,GNB,,LAR,W 24-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,46,11.5,0,66.7,7.7,3,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,87.3,0,0.0,0,0.0,WR,WatsCh00
298,Malik Willis,3,1,0,0,0,16.1,Sun,14,15,2022-12-18,23-207,TEN,@,LAC,L 14-17,3,4,1,75.0,20,0,0,0,0.0,0.0,85.4,0,0,0.00,5.0,5.00,5.00,6.7,50.0,1,8,8.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,16.1,0,0.0,0,0.0,QB,WillMa12
299,Jordan Mason,0,4,0,0,0,10.9,Thu,14,15,2022-12-15,23-205,SFO,@,SEA,W 21-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,64,16.0,0,1,50.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.9,0,0.0,20,71.4,RB,MasoJo00
300,Raheem Blackshear,0,0,0,0,0,4.3,Sun,14,15,2022-12-18,23-196,CAR,,PIT,L 16-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,2,4.3,0,0.0,10,40.0,RB,BlacRa00
301,Dareke Young,0,0,0,0,0,4.7,Thu,14,15,2022-12-15,23-194,SEA,,SFO,L 13-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.7,0,0.0,21,75.0,WR,YounDa02
302,Chuba Hubbard,0,4,3,0,0,63.0,Sun,14,15,2022-12-18,23-190,CAR,,PIT,L 16-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,4,10,2.5,0,0,0.0,3,3,57,19.0,0,100.0,19.0,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,63.0,0,0.0,5,20.0,RB,HubbCh01
303,Racey McMath,0,0,2,0,0,22.6,Sun,14,15,2022-12-18,23-187,TEN,@,LAC,L 14-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,2,1,1,1.0,0,50.0,0.5,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,14,22.6,0,0.0,5,18.5,WR,McMaRa00
304,Justin Jefferson,0,0,16,1,0,92.2,Sat,14,15,2022-12-17,23-184,MIN,,IND,W 39-36 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,16,12,123,10.3,1,75.0,7.7,7,68.8,1,0,0,,0,0,,0,0,6,0,0,0,0,0,83,92.2,0,0.0,0,0.0,WR,JeffJu00
305,Cam Akers,0,12,3,0,0,75.6,Mon,14,15,2022-12-19,23-180,LAR,@,GNB,L 12-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,65,5.4,0,4,50.0,3,3,35,11.7,0,100.0,11.7,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,34,75.6,0,0.0,0,0.0,RB,AkerCa00
306,Dax Milne,0,0,0,0,0,0.0,Sun,14,15,2022-12-18,23-178,WAS,,NYG,L 12-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,5,20.0,WR,MilnDa00
307,Zach Wilson,18,3,0,0,0,100.0,Sun,14,15,2022-12-18,23-137,NYJ,,DET,L 17-20,18,35,17,51.4,317,2,1,0,5.7,2.9,89.8,4,30,10.26,9.1,8.91,7.23,17.6,41.0,3,7,2.3,0,1,33.3,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,63,100.0,0,0.0,0,0.0,QB,WilsZa00
308,James Mitchell,0,0,2,0,0,23.5,Sun,14,15,2022-12-18,23-129,DET,@,NYJ,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,12,6.0,0,100.0,6.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,16,23.5,0,0.0,8,28.6,TE,MitcJa00
309,Desmond Ridder,13,6,0,0,0,100.0,Sun,14,15,2022-12-18,23-109,ATL,@,NOR,L 18-21,13,26,13,50.0,97,0,0,0,0.0,0.0,59.3,4,8,13.33,3.7,3.73,2.97,7.5,33.3,6,38,6.3,0,3,66.7,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,74,100.0,0,0.0,0,0.0,QB,RiddDe00
310,Chigoziem Okonkwo,0,1,5,0,0,59.7,Sun,14,15,2022-12-18,23-101,TEN,@,LAC,L 14-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,6,6.0,0,0,0.0,5,4,54,13.5,0,80.0,10.8,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,37,59.7,0,0.0,12,44.4,TE,OkonCh00
311,Jerome Ford,0,0,0,0,0,0.0,Sat,14,15,2022-12-17,23-096,CLE,,BAL,W 13-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,0.0,6,33.3,RB,FordJe00
312,Zamir White,0,1,0,0,0,4.4,Sun,14,15,2022-12-18,23-091,LVR,,NWE,W 30-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,4,4.0,0,,100.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.4,0,0.0,6,18.8,RB,WhitZa01
313,Josh Palmer,0,0,5,0,0,64.8,Sun,14,15,2022-12-18,23-087,LAC,,TEN,W 17-14,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,5,49,9.8,0,100.0,9.8,1,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,46,64.8,0,0.0,0,0.0,WR,PalmJo00
314,Amari Rodgers,0,0,4,0,0,50.8,Sun,14,15,2022-12-18,23-086,HOU,,KAN,L 24-30 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,2,26,13.0,0,50.0,6.5,2,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,32,50.8,0,0.0,1,3.6,WR,RodgAm00
315,James Cook,0,5,3,1,0,35.9,Sat,14,15,2022-12-17,23-083,BUF,,MIA,W 32-29,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,34,6.8,0,3,80.0,3,2,5,2.5,1,66.7,1.7,1,33.3,1,0,0,,0,0,,0,0,6,0,0,0,0,0,28,35.9,0,0.0,0,0.0,RB,CookJa01
316,Tutu Atwell,0,1,4,0,0,84.4,Mon,14,15,2022-12-19,23-073,LAR,@,GNB,L 12-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-4,-4.0,0,0,0.0,4,1,10,10.0,0,25.0,2.5,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,38,84.4,0,0.0,0,0.0,WR,AtweTu00
317,Trevor Lawrence,27,3,0,0,1,100.0,Sun,14,15,2022-12-18,23-073,JAX,,DAL,W 40-34 (OT),27,42,15,64.3,318,4,1,0,9.5,2.4,109.0,1,7,2.33,7.6,8.40,8.05,11.8,48.8,3,21,7.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,1,0,0,0,0,70,100.0,0,0.0,0,0.0,QB,LawrTr00
318,Amon-Ra St. Brown,0,1,10,0,0,83.8,Sun,14,15,2022-12-18,23-055,DET,@,NYJ,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,6,6.0,0,0,100.0,10,7,76,10.9,0,70.0,7.6,7,70.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,57,83.8,0,0.0,0,0.0,WR,StxxAm00
319,Keaontay Ingram,0,1,0,0,0,12.3,Sun,14,15,2022-12-18,23-053,ARI,@,DEN,L 15-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,0,0.0,0,,0.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,8,12.3,0,0.0,0,0.0,RB,IngrKe01
320,Dyami Brown,0,1,2,0,0,15.9,Sun,14,15,2022-12-18,23-047,WAS,,NYG,L 12-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,15,15.0,0,1,100.0,2,0,0,,0,0.0,0.0,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,10,15.9,0,0.0,2,8.0,WR,BrowDy00
321,Trey McBride,0,0,5,0,0,86.2,Sun,14,15,2022-12-18,23-026,ARI,@,DEN,L 15-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,4,55,13.8,0,80.0,11.0,3,60.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,56,86.2,0,0.0,3,10.7,TE,McBrTr01
322,Daylen Baldwin,0,0,2,0,0,18.2,Sat,14,15,2022-12-17,23-023,CLE,,BAL,W 13-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,2,25,12.5,0,100.0,12.5,2,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,18.2,0,0.0,2,11.1,WR,BaldDa01
323,Hassan Haskins,0,1,2,0,0,19.4,Sun,14,15,2022-12-18,23-022,TEN,@,LAC,L 14-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,8,8.0,0,1,100.0,2,2,7,3.5,0,100.0,3.5,0,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,12,19.4,0,0.0,13,48.1,RB,HaskHa00
324,Snoop Conner,0,1,0,0,0,4.3,Sun,14,15,2022-12-18,23-002,JAX,,DAL,W 40-34 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,1,100.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,3,4.3,0,0.0,0,0.0,RB,ConnSn00
325,Deven Thompkins,0,1,1,0,0,17.6,Sun,14,15,2022-12-18,22-360,TAM,,CIN,L 23-34,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,9,9.0,0,,100.0,1,1,7,7.0,0,100.0,7.0,,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,17.6,0,0.0,11,44.0,WR,ThomDe07
326,Brock Purdy,17,4,0,0,0,100.0,Thu,14,15,2022-12-15,22-353,SFO,@,SEA,W 21-13,17,26,9,65.4,217,2,0,0,7.7,0.0,117.0,1,6,3.70,8.3,9.88,9.30,12.8,40.7,4,-2,-0.5,0,1,25.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,64,100.0,0,0.0,0,0.0,QB,PurdBr00
327,Ja'Marr Chase,0,0,13,1,0,90.9,Sun,14,15,2022-12-18,22-292,CIN,@,TAM,W 34-23,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,13,7,60,8.6,1,53.8,4.6,3,46.2,1,0,0,,0,0,,0,0,6,0,0,0,0,0,60,90.9,0,0.0,0,0.0,WR,ChasJa00
328,Teagan Quitoriano,0,0,2,1,0,81.0,Sun,14,15,2022-12-18,22-278,HOU,,KAN,L 24-30 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,8,8.0,1,50.0,4.0,1,50.0,1,0,0,,0,0,,0,0,6,0,0,0,0,0,51,81.0,0,0.0,4,14.3,TE,QuitTe00
329,Michael Woods II,0,1,2,0,0,62.1,Sat,14,15,2022-12-17,22-273,CLE,,BAL,W 13-3,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,-5,-5.0,0,,0.0,2,1,4,4.0,0,50.0,2.0,,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,62.1,0,0.0,2,11.1,WR,WoodMi00
330,Jahan Dotson,0,0,6,1,0,79.4,Sun,14,15,2022-12-18,22-271,WAS,,NYG,L 12-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,6,4,105,26.3,1,66.7,17.5,4,66.7,1,0,0,,0,0,,0,0,6,0,0,0,0,0,50,79.4,0,0.0,0,0.0,WR,DotsJa00
331,Greg Dulcich,0,0,2,0,0,68.1,Sun,14,15,2022-12-18,22-267,DEN,,ARI,W 24-15,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,2,1,11,11.0,0,50.0,5.5,1,50.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,68.1,0,0.0,0,0.0,TE,DulcGr00
332,Elijah Moore,0,1,7,0,0,74.6,Sun,14,15,2022-12-18,22-266,NYJ,,DET,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,1,3,3.0,0,1,100.0,7,4,51,12.8,0,57.1,7.3,2,42.9,0,0,0,,0,0,,0,0,0,0,0,0,0,0,47,74.6,0,0.0,0,0.0,WR,MoorEl00
333,Romeo Doubs,0,0,5,0,0,32.4,Mon,14,15,2022-12-19,22-250,GNB,,LAR,W 24-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,5,55,11.0,0,100.0,11.0,4,80.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,23,32.4,0,0.0,0,0.0,WR,DoubRo00
334,Tyler Allgeier,0,17,1,1,0,48.6,Sun,14,15,2022-12-18,22-247,ATL,@,NOR,L 18-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,17,139,8.2,1,8,88.2,1,1,-3,-3.0,0,100.0,-3.0,0,0.0,1,0,0,,0,0,,1,0,8,0,0,0,0,0,36,48.6,0,0.0,0,0.0,RB,AllgTy00
335,Isaiah Likely,0,0,3,0,0,44.4,Sat,14,15,2022-12-17,22-243,BAL,@,CLE,L 3-13,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,18,9.0,0,66.7,6.0,1,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,28,44.4,0,0.0,4,22.2,TE,LikeIs00
336,Alec Pierce,0,0,5,0,0,77.2,Sat,14,15,2022-12-17,22-229,IND,@,MIN,L 36-39 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,5,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,1,0,0,0,61,77.2,0,0.0,0,0.0,WR,PierAl00
337,Tommy Tremble,0,0,3,0,0,52.2,Sun,14,15,2022-12-18,22-199,CAR,,PIT,L 16-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,2,20,10.0,0,66.7,6.7,1,33.3,0,0,0,,0,0,,0,0,0,0,0,0,0,0,24,52.2,0,0.0,14,56.0,TE,TremTo00
338,Terrace Marshall Jr.,0,0,3,0,0,89.1,Sun,14,15,2022-12-18,22-192,CAR,,PIT,L 16-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,3,3,51,17.0,0,100.0,17.0,2,66.7,0,0,0,,0,0,,0,0,0,0,0,0,0,0,41,89.1,0,0.0,0,0.0,WR,MarsTe00
339,Chris Olave,0,0,4,0,0,49.1,Sun,14,15,2022-12-18,22-174,NOR,,ATL,W 21-18,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,3,53,17.7,0,75.0,13.3,3,75.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,27,49.1,0,0.0,0,0.0,WR,OlavCh00
340,Brevin Jordan,0,0,1,0,0,7.9,Sun,14,15,2022-12-18,22-155,HOU,,KAN,L 24-30 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,1,1,9,9.0,0,100.0,9.0,1,100.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,5,7.9,0,0.0,0,0.0,TE,JordBr00
341,Garrett Wilson,0,0,9,0,0,98.4,Sun,14,15,2022-12-18,22-149,NYJ,,DET,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,9,4,98,24.5,0,44.4,10.9,4,44.4,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,98.4,0,0.0,0,0.0,WR,WilsGa00
342,Kyren Williams,0,2,0,0,0,8.9,Mon,14,15,2022-12-19,22-115,LAR,@,GNB,L 12-24,0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,7,3.5,0,,50.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,4,8.9,0,0.0,4,19.0,RB,WillKy02
343,Tyquan Thornton,0,0,4,0,0,92.3,Sun,14,15,2022-12-18,22-102,NWE,@,LVR,L 24-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,4,1,21,21.0,0,25.0,5.3,1,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,60,92.3,0,0.0,0,0.0,WR,ThorTy00
344,Skyy Moore,0,2,0,0,0,37.7,Sun,14,15,2022-12-18,22-099,KAN,@,HOU,W 30-24 (OT),0,0,0,,0,0,0,0,,,,0,0,,,,,,,2,12,6.0,0,,50.0,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,29,37.7,0,0.0,0,0.0,WR,MoorSk01
345,Daniel Bellinger,0,0,4,0,0,98.4,Sun,14,15,2022-12-18,22-087,NYG,@,WAS,W 20-12,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,4,1,4,4.0,0,25.0,1.0,,25.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,62,98.4,0,0.0,0,0.0,TE,BellDa00
346,Kenneth Walker III,0,12,5,0,0,75.0,Thu,14,15,2022-12-15,22-056,SEA,,SFO,L 13-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,12,47,3.9,0,2,50.0,5,4,32,8.0,0,80.0,6.4,1,20.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,48,75.0,0,0.0,0,0.0,RB,WalkKe00
347,Julius Chestnut,0,0,0,0,0,1.6,Sun,14,15,2022-12-18,22-053,TEN,@,LAC,L 14-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,1,1.6,0,0.0,7,25.9,RB,ChesJu00
348,Kevin Harris,0,5,0,0,0,10.8,Sun,14,15,2022-12-18,22-031,NWE,@,LVR,L 24-30,0,0,0,,0,0,0,0,,,,0,0,,,,,,,5,19,3.8,0,1,40.0,0,0,0,,0,,,0,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,7,10.8,0,0.0,0,0.0,RB,HarrKe01
349,George Pickens,0,0,5,0,0,66.2,Sun,14,15,2022-12-18,21-289,PIT,@,CAR,W 24-16,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,5,2,53,26.5,0,40.0,10.6,2,40.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,45,66.2,0,0.0,1,4.0,WR,PickGe00
350,Jameson Williams,0,0,1,0,0,19.1,Sun,14,15,2022-12-18,21-267,DET,@,NYJ,W 20-17,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,,,1,0,0,,0,0.0,0.0,,0.0,0,0,0,,0,0,,0,0,0,0,0,0,0,0,13,19.1,0,0.0,0,0.0,WR,WillJa11
351,Zonovan Knight,0,13,0,0,0,47.6,Sun,14,15,2022-12-18,21-251,NYJ,,DET,L 17-20,0,0,0,,0,0,0,0,,,,0,0,,,,,,,13,23,1.8,0,,30.8,0,0,0,,0,,,,,0,0,0,,0,0,,0,0,0,0,0,0,0,0,30,47.6,0,0.0,0,0.0,RB,KnigZo00
352,Drake London,0,0,11,0,1,81.1,Sun,14,15,2022-12-18,21-147,ATL,@,NOR,L 18-21,0,0,0,,0,0,0,0,,,,0,0,,,,,,,0,0,,0,0,,11,7,70,10.0,0,63.6,6.4,4,63.6,0,0,0,,0,0,,0,0,0,1,0,0,0,0,60,81.1,0,0.0,0,0.0,WR,LondDr00